4.5 0.00198245 0.00198245 1.83628e-05 1.83628e-05 -0.00182856 -0.00182856 -0.00706418 -0.00706418 0.0644026 0.0644026 0.00360896 0.00360896
4.5 -0.00346884 -0.00346884 -0.00137902 -0.00137902 -0.000906954 -0.000906954 -0.00159868 -0.00159868 -0.000773242 -0.000773242 -0.00438471 -0.00438471
5.5 -0.00346884 -0.00346884 -0.00137902 -0.00137902 -0.000906954 -0.000906954 -0.00159868 -0.00159868 -0.000773242 -0.000773242 -0.00438471 -0.00438471

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00421163 -0.00421163 -0.00219819 -0.00219819 -0.00486016 -0.00486016 -0.00103443 -0.00103443 -0.00114922 -0.00114922 -0.00323314 -0.00323314
0.5 -0.00421163 -0.00421163 -0.00219819 -0.00219819 -0.00486016 -0.00486016 -0.00103443 -0.00103443 -0.00114922 -0.00114922 -0.00323314 -0.00323314
0.5 0.00060642 0.00060642 0.0521846 0.0521846 -0.00710117 -0.00710117 -0.000715007 -0.000715007 -6.16936e-05 -6.16936e-05 0.0032066 0.0032066
1.5 0.00060642 0.00060642 0.0521846 0.0521846 -0.00710117 -0.00710117 -0.000715007 -0.000715007 -6.16936e-05 -6.16936e-05 0.0032066 0.0032066
1.5 0.0356716 0.0356716 0.202085 0.202085 -0.00333612 -0.00333612 -0.00578631 -0.00578631 0.193608 0.193608 0.0380015 0.0380015
2.5 0.0356716 0.0356716 0.202085 0.202085 -0.00333612 -0.00333612 -0.00578631 -0.00578631 0.193608 0.193608 0.0380015 0.0380015
2.5 0.03665 0.03665 0.193896 0.193896 -0.00315649 -0.00315649 -0.003033 -0.003033 0.20244 0.20244 0.0372956 0.0372956
3.5 0.03665 0.03665 0.193896 0.193896 -0.00315649 -0.00315649 -0.003033 -0.003033 0.20244 0.20244 0.0372956 0.0372956
3.5 0.00182754 0.00182754 0.000909561 0.000909561 -0.00189086 -0.00189086 -0.00666348 -0.00666348 0.057477 0.057477 0.00339032 0.00339032
4.5 0.00182754 0.00182754 0.000909561 0.000909561 -0.00189086 -0.00189086 -0.00666348 -0.00666348 0.057477 0.057477 0.00339032 0.00339032
4.5 -0.00334402 -0.00334402 -0.00102601 -0.00102601 -0.00090257 -0.00090257 -0.00126121 -0.00126121 -0.000245074 -0.000245074 -0.00404078 -0.00404078
5.5 -0.00334402 -0.00334402 -0.00102601 -0.00102601 -0.00090257 -0.00090257 -0.00126121 -0.00126121 -0.000245074 -0.000245074 -0.00404078 -0.00404078

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00389929 -0.00389929 -0.00164743 -0.00164743 -0.00432557 -0.00432557 -0.000986624 -0.000986624 -0.000718375 -0.000718375 -0.00311889 -0.00311889
0.5 -0.00389929 -0.00389929 -0.00164743 -0.00164743 -0.00432557 -0.00432557 -0.000986624 -0.000986624 -0.000718375 -0.000718375 -0.00311889 -0.00311889
0.5 0.000633457 0.000633457 0.0459033 0.0459033 -0.00646275 -0.00646275 -0.000801915 -0.000801915 0.000598247 0.000598247 0.00285524 0.00285524
1.5 0.000633457 0.000633457 0.0459033 0.0459033 -0.00646275 -0.00646275 -0.000801915 -0.000801915 0.000598247 0.000598247 0.00285524 0.00285524
1.5 0.0370449 0.0370449 0.201743 0.201743 -0.00313709 -0.00313709 -0.00524381 -0.00524381 0.194712 0.194712 0.0391078 0.0391078
2.5 0.0370449 0.0370449 0.201743 0.201743 -0.00313709 -0.00313709 -0.00524381 -0.00524381 0.194712 0.194712 0.0391078 0.0391078
2.5 0.0378765 0.0378765 0.195023 0.195023 -0.00280763 -0.00280763 -0.00291183 -0.00291183 0.202028 0.202028 0.0385054 0.0385054
3.5 0.0378765 0.0378765 0.195023 0.195023 -0.00280763 -0.00280763 -0.00291183 -0.00291183 0.202028 0.202028 0.0385054 0.0385054
3.5 0.0016423 0.0016423 0.0018594 0.0018594 -0.00187221 -0.00187221 -0.00609893 -0.00609893 0.0504749 0.0504749 0.00311571 0.00311571
4.5 0.0016423 0.0016423 0.0018594 0.0018594 -0.00187221 -0.00187221 -0.00609893 -0.00609893 0.0504749 0.0504749 0.00311571 0.00311571
4.5 -0.00321676 -0.00321676 -0.00063224 -0.00063224 -0.000869423 -0.000869423 -0.000895652 -0.000895652 0.000258083 0.000258083 -0.0037347 -0.0037347
5.5 -0.00321676 -0.00321676 -0.00063224 -0.00063224 -0.000869423 -0.000869423 -0.000895652 -0.000895652 0.000258083 0.000258083 -0.0037347 -0.0037347

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.0037058 -0.0037058 -0.00126927 -0.00126927 -0.00394004 -0.00394004 -0.000932809 -0.000932809 -0.000406465 -0.000406465 -0.00304106 -0.00304106
0.5 -0.0037058 -0.0037058 -0.00126927 -0.00126927 -0.00394004 -0.00394004 -0.000932809 -0.000932809 -0.000406465 -0.000406465 -0.00304106 -0.00304106
0.5 0.000634396 0.000634396 0.0417341 0.0417341 -0.00595659 -0.00595659 -0.000826501 -0.000826501 0.00106117 0.00106117 0.00260353 0.00260353
1.5 0.000634396 0.000634396 0.0417341 0.0417341 -0.00595659 -0.00595659 -0.000826501 -0.000826501 0.00106117 0.00106117 0.00260353 0.00260353
1.5 0.0378735 0.0378735 0.201527 0.201527 -0.00295134 -0.00295134 -0.00483637 -0.00483637 0.195396 0.195396 0.0397568 0.0397568
2.5 0.0378735 0.0378735 0.201527 0.201527 -0.00295134 -0.00295134 -0.00483637 -0.00483637 0.195396 0.195396 0.0397568 0.0397568
2.5 0.0386034 0.0386034 0.19572 0.19572 -0.00255643 -0.00255643 -0.00277252 -0.00277252 0.20176 0.20176 0.0392272 0.0392272
3.5 0.0386034 0.0386034 0.19572 0.19572 -0.00255643 -0.00255643 -0.00277252 -0.00277252 0.20176 0.20176 0.0392272 0.0392272
3.5 0.00150476 0.00150476 0.0025219 0.0025219 -0.00181486 -0.00181486 -0.00564341 -0.00564341 0.0457475 0.0457475 0.00290458 0.00290458
4.5 0.00150476 0.00150476 0.0025219 0.0025219 -0.00181486 -0.00181486 -0.00564341 -0.00564341 0.0457475 0.0457475 0.00290458 0.00290458
4.5 -0.00313104 -0.00313104 -0.000349279 -0.000349279 -0.000829951 -0.000829951 -0.00063931 -0.00063931 0.000576302 0.000576302 -0.0035492 -0.0035492
5.5 -0.00313104 -0.00313104 -0.000349279 -0.000349279 -0.000829951 -0.000829951 -0.00063931 -0.00063931 0.000576302 0.000576302 -0.0035492 -0.0035492

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00343541 -0.00343541 -0.000692809 -0.000692809 -0.00332413 -0.00332413 -0.000818669 -0.000818669 9.41889e-05 9.41889e-05 -0.00292268 -0.00292268
0.5 -0.00343541 -0.00343541 -0.000692809 -0.000692809 -0.00332413 -0.00332413 -0.000818669 -0.000818669 9.41889e-05 9.41889e-05 -0.00292268 -0.00292268
0.5 0.000613027 0.000613027 0.0354883 0.0354883 -0.00509288 -0.00509288 -0.000811525 -0.000811525 0.00178671 0.00178671 0.00220312 0.00220312
1.5 0.000613027 0.000613027 0.0354883 0.0354883 -0.00509288 -0.00509288 -0.000811525 -0.000811525 0.00178671 0.00178671 0.00220312 0.00220312
1.5 0.0390052 0.0390052 0.20122 0.20122 -0.00259815 -0.00259815 -0.00415896 -0.00415896 0.196352 0.196352 0.0406193 0.0406193
2.5 0.0390052 0.0390052 0.20122 0.20122 -0.00259815 -0.00259815 -0.00415896 -0.00415896 0.196352 0.196352 0.0406193 0.0406193
2.5 0.0395792 0.0395792 0.196692 0.196692 -0.00215217 -0.00215217 -0.00247755 -0.00247755 0.201367 0.201367 0.0402025 0.0402025
3.5 0.0395792 0.0395792 0.196692 0.196692 -0.00215217 -0.00215217 -0.00247755 -0.00247755 0.201367 0.201367 0.0402025 0.0402025
3.5 0.00128066 0.00128066 0.00355618 0.00355618 -0.0016616 -0.0016616 -0.00485646 -0.00485646 0.0385454 0.0385454 0.00254961 0.00254961
4.5 0.00128066 0.00128066 0.00355618 0.00355618 -0.0016616 -0.0016616 -0.00485646 -0.00485646 0.0385454 0.0385454 0.00254961 0.00254961
4.5 -0.00300173 -0.00300173 0.000103076 0.000103076 -0.000743217 -0.000743217 -0.000238882 -0.000238882 0.00102474 0.00102474 -0.00329559 -0.00329559
5.5 -0.00300173 -0.00300173 0.000103076 0.000103076 -0.000743217 -0.000743217 -0.000238882 -0.000238882 0.00102474 0.00102474 -0.00329559 -0.00329559

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00326723 -0.00326723 -0.000305695 -0.000305695 -0.00289131 -0.00289131 -0.000720066 -0.000720066 0.000447688 0.000447688 -0.00284312 -0.00284312
0.5 -0.00326723 -0.00326723 -0.000305695 -0.000305695 -0.00289131 -0.00289131 -0.000720066 -0.000720066 0.000447688 0.000447688 -0.00284312 -0.00284312
0.5 0.000585004 0.000585004 0.03132 0.03132 -0.00445581 -0.00445581 -0.000765866 -0.000765866 0.00228995 0.00228995 0.0019225 0.0019225
1.5 0.000585004 0.000585004 0.03132 0.03132 -0.00445581 -0.00445581 -0.000765866 -0.000765866 0.00228995 0.00228995 0.0019225 0.0019225
1.5 0.0396947 0.0396947 0.201026 0.201026 -0.00231561 -0.00231561 -0.00366389 -0.00366389 0.196946 0.196946 0.0411306 0.0411306
2.5 0.0396947 0.0396947 0.201026 0.201026 -0.00231561 -0.00231561 -0.00366389 -0.00366389 0.196946 0.196946 0.0411306 0.0411306
2.5 0.0401638 0.0401638 0.197295 0.197295 -0.00186416 -0.00186416 -0.00222456 -0.00222456 0.201111 0.201111 0.0407905 0.0407905
3.5 0.0401638 0.0401638 0.197295 0.197295 -0.00186416 -0.00186416 -0.00222456 -0.00222456 0.201111 0.201111 0.0407905 0.0407905
3.5 0.00112091 0.00112091 0.00427133 0.00427133 -0.00151464 -0.00151464 -0.00427019 -0.00427019 0.033659 0.033659 0.00228931 0.00228931
4.5 0.00112091 0.00112091 0.00427133 0.00427133 -0.00151464 -0.00151464 -0.00427019 -0.00427019 0.033659 0.033659 0.00228931 0.00228931
4.5 -0.00291532 -0.00291532 0.000421845 0.000421845 -0.000666453 -0.000666453 3.74398e-05 3.74398e-05 0.00130338 0.00130338 -0.00314135 -0.00314135
5.5 -0.00291532 -0.00291532 0.000421845 0.000421845 -0.000666453 -0.000666453 3.74398e-05 3.74398e-05 0.00130338 0.00130338 -0.00314135 -0.00314135

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00303136 -0.00303136 0.000274572 0.000274572 -0.00221284 -0.00221284 -0.000538038 -0.000538038 0.00100437 0.00100437 -0.00272353 -0.00272353
0.5 -0.00303136 -0.00303136 0.000274572 0.000274572 -0.00221284 -0.00221284 -0.000538038 -0.000538038 0.00100437 0.00100437 -0.00272353 -0.00272353
0.5 0.000524336 0.000524336 0.0250454 0.0250454 -0.00342102 -0.00342102 -0.000641812 -0.000641812 0.00307299 0.00307299 0.00148316 0.00148316
1.5 0.000524336 0.000524336 0.0250454 0.0250454 -0.00342102 -0.00342102 -0.000641812 -0.000641812 0.00307299 0.00307299 0.00148316 0.00148316
1.5 0.0406442 0.0406442 0.200749 0.200749 -0.00182526 -0.00182526 -0.0028564 -0.0028564 0.197777 0.197777 0.0418163 0.0418163
2.5 0.0406442 0.0406442 0.200749 0.200749 -0.00182526 -0.00182526 -0.0028564 -0.0028564 0.197777 0.197777 0.0418163 0.0418163
2.5 0.0409559 0.0409559 0.19814 0.19814 -0.00140345 -0.00140345 -0.00176213 -0.00176213 0.200734 0.200734 0.0415925 0.0415925
3.5 0.0409559 0.0409559 0.19814 0.19814 -0.00140345 -0.00140345 -0.00176213 -0.00176213 0.200734 0.200734 0.0415925 0.0415925
3.5 0.000867836 0.000867836 0.00538078 0.00538078 -0.00122703 -0.00122703 -0.00330926 -0.00330926 0.0261848 0.0261848 0.00186624 0.00186624
4.5 0.000867836 0.000867836 0.00538078 0.00538078 -0.00122703 -0.00122703 -0.00330926 -0.00330926 0.0261848 0.0261848 0.00186624 0.00186624
4.5 -0.00278588 -0.00278588 0.000923627 0.000923627 -0.000522246 -0.000522246 0.000464511 0.000464511 0.0016899 0.0016899 -0.00292984 -0.00292984
5.5 -0.00278588 -0.00278588 0.000923627 0.000923627 -0.000522246 -0.000522246 0.000464511 0.000464511 0.0016899 0.0016899 -0.00292984 -0.00292984

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00288417 -0.00288417 0.00065895 0.00065895 -0.00174304 -0.00174304 -0.00039372 -0.00039372 0.00139151 0.00139151 -0.00264399 -0.00264399
0.5 -0.00288417 -0.00288417 0.00065895 0.00065895 -0.00174304 -0.00174304 -0.00039372 -0.00039372 0.00139151 0.00139151 -0.00264399 -0.00264399
0.5 0.000472447 0.000472447 0.0208397 0.0208397 -0.00268499 -0.00268499 -0.000520736 -0.000520736 0.00361358 0.00361358 0.00117903 0.00117903
1.5 0.000472447 0.000472447 0.0208397 0.0208397 -0.00268499 -0.00268499 -0.000520736 -0.000520736 0.00361358 0.00361358 0.00117903 0.00117903
1.5 0.0412272 0.0412272 0.200573 0.200573 -0.0014561 -0.0014561 -0.00227461 -0.00227461 0.198295 0.198295 0.0422261 0.0422261
2.5 0.0412272 0.0412272 0.200573 0.200573 -0.0014561 -0.0014561 -0.00227461 -0.00227461 0.198295 0.198295 0.0422261 0.0422261
2.5 0.0414344 0.0414344 0.198665 0.198665 -0.00107643 -0.00107643 -0.0013994 -0.0013994 0.200486 0.200486 0.0420803 0.0420803
3.5 0.0414344 0.0414344 0.198665 0.198665 -0.00107643 -0.00107643 -0.0013994 -0.0013994 0.200486 0.200486 0.0420803 0.0420803
3.5 0.000691144 0.000691144 0.00614413 0.00614413 -0.000990449 -0.000990449 -0.00261969 -0.00261969 0.0210969 0.0210969 0.00156391 0.00156391
4.5 0.000691144 0.000691144 0.00614413 0.00614413 -0.000990449 -0.000990449 -0.00261969 -0.00261969 0.0210969 0.0210969 0.00156391 0.00156391
4.5 -0.00269992 -0.00269992 0.00127274 0.00127274 -0.000406536 -0.000406536 0.000757044 0.000757044 0.00192645 0.00192645 -0.00280083 -0.00280083
5.5 -0.00269992 -0.00269992 0.00127274 0.00127274 -0.000406536 -0.000406536 0.000757044 0.000757044 0.00192645 0.00192645 -0.00280083 -0.00280083

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.0026771 -0.0026771 0.00122867 0.00122867 -0.00101511 -0.00101511 -0.000142369 -0.000142369 0.00199387 0.00199387 -0.00252552 -0.00252552
0.5 -0.0026771 -0.0026771 0.00122867 0.00122867 -0.00101511 -0.00101511 -0.000142369 -0.000142369 0.00199387 0.00199387 -0.00252552 -0.00252552
0.5 0.000378807 0.000378807 0.0144841 0.0144841 -0.00152188 -0.00152188 -0.000279011 -0.000279011 0.00445264 0.00445264 0.000707436 0.000707436
1.5 0.000378807 0.000378807 0.0144841 0.0144841 -0.00152188 -0.00152188 -0.000279011 -0.000279011 0.00445264 0.00445264 0.000707436 0.000707436
1.5 0.0420355 0.0420355 0.200321 0.200321 -0.00084215 -0.00084215 -0.00133585 -0.00133585 0.199022 0.199022 0.0427799 0.0427799
2.5 0.0420355 0.0420355 0.200321 0.200321 -0.00084215 -0.00084215 -0.00133585 -0.00133585 0.199022 0.199022 0.0427799 0.0427799
2.5 0.0420877 0.0420877 0.199403 0.199403 -0.000554516 -0.000554516 -0.000774964 -0.000774964 0.200121 0.200121 0.0427507 0.0427507
3.5 0.0420877 0.0420877 0.199403 0.199403 -0.000554516 -0.000554516 -0.000774964 -0.000774964 0.200121 0.200121 0.0427507 0.0427507
3.5 0.000415501 0.000415501 0.00732371 0.00732371 -0.000568193 -0.000568193 -0.00151973 -0.00151973 0.0132939 0.0132939 0.00108229 0.00108229
4.5 0.000415501 0.000415501 0.00732371 0.00732371 -0.000568193 -0.000568193 -0.00151973 -0.00151973 0.0132939 0.0132939 0.00108229 0.00108229
4.5 -0.00257187 -0.00257187 0.00181642 0.00181642 -0.000203533 -0.000203533 0.00120694 0.00120694 0.00224977 0.00224977 -0.00262343 -0.00262343
5.5 -0.00257187 -0.00257187 0.00181642 0.00181642 -0.000203533 -0.000203533 0.00120694 0.00120694 0.00224977 0.00224977 -0.00262343 -0.00262343

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00254752 -0.00254752 0.00160237 0.00160237 -0.000515883 -0.000515883 4.87456e-05 4.87456e-05 0.00240868 0.00240868 -0.00244739 -0.00244739
0.5 -0.00254752 -0.00254752 0.00160237 0.00160237 -0.000515883 -0.000515883 4.87456e-05 4.87456e-05 0.00240868 0.00240868 -0.00244739 -0.00244739
0.5 0.000306464 0.000306464 0.0102086 0.0102086 -0.000712464 -0.000712464 -7.61234e-05 -7.61234e-05 0.00503134 0.00503134 0.000383528 0.000383528
1.5 0.000306464 0.000306464 0.0102086 0.0102086 -0.000712464 -0.000712464 -7.61234e-05 -7.61234e-05 0.00503134 0.00503134 0.000383528 0.000383528
1.5 0.0425348 0.0425348 0.200161 0.200161 -0.000394339 -0.000394339 -0.00066522 -0.00066522 0.199476 0.199476 0.0431131 0.0431131
2.5 0.0425348 0.0425348 0.200161 0.200161 -0.000394339 -0.000394339 -0.00066522 -0.00066522 0.199476 0.199476 0.0431131 0.0431131
2.5 0.0424852 0.0424852 0.199864 0.199864 -0.000184691 -0.000184691 -0.000305815 -0.000305815 0.199881 0.199881 0.0431614 0.0431614
3.5 0.0424852 0.0424852 0.199864 0.199864 -0.000184691 -0.000184691 -0.000305815 -0.000305815 0.199881 0.199881 0.0431614 0.0431614
3.5 0.000225306 0.000225306 0.00813261 0.00813261 -0.000241659 -0.000241659 -0.000746496 -0.000746496 0.0079707 0.0079707 0.0007437 0.0007437
4.5 0.000225306 0.000225306 0.00813261 0.00813261 -0.000241659 -0.000241659 -0.000746496 -0.000746496 0.0079707 0.0079707 0.0007437 0.0007437
4.5 -0.00248729 -0.00248729 0.00219117 0.00219117 -4.86627e-05 -4.86627e-05 0.00151404 0.00151404 0.00244461 0.00244461 -0.00251494 -0.00251494
5.5 -0.00248729 -0.00248729 0.00219117 0.00219117 -4.86627e-05 -4.86627e-05 0.00151404 0.00151404 0.00244461 0.00244461 -0.00251494 -0.00251494

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00242419 -0.00242419 0.00197009 0.00197009 -6.61766e-06 -6.61766e-06 0.000258984 0.000258984 0.00283328 0.00283328 -0.00237016 -0.00237016
0.5 -0.00242419 -0.00242419 0.00197009 0.00197009 -6.61766e-06 -6.61766e-06 0.000258984 0.000258984 0.00283328 0.00283328 -0.00237016 -0.00237016
0.5 0.000226564 0.000226564 0.00589682 0.00589682 0.000120202 0.000120202 0.000161627 0.000161627 0.0056262 0.0056262 5.25559e-05 5.25559e-05
1.5 0.000226564 0.000226564 0.00589682 0.00589682 0.000120202 0.000120202 0.000161627 0.000161627 0.0056262 0.0056262 5.25559e-05 5.25559e-05
1.5 0.0430055 0.0430055 0.200006 0.200006 8.31505e-05 8.31505e-05 4.19935e-05 4.19935e-05 0.199907 0.199907 0.043421 0.043421
2.5 0.0430055 0.0430055 0.200006 0.200006 8.31505e-05 8.31505e-05 4.19935e-05 4.19935e-05 0.199907 0.199907 0.043421 0.043421
2.5 0.0428554 0.0428554 0.200302 0.200302 0.000203439 0.000203439 0.000205118 0.000205118 0.199644 0.199644 0.0435462 0.0435462
3.5 0.0428554 0.0428554 0.200302 0.200302 0.000203439 0.000203439 0.000205118 0.000205118 0.199644 0.199644 0.0435462 0.0435462
3.5 3.03773e-05 3.03773e-05 0.00895915 0.00895915 0.000120984 0.000120984 5.61151e-05 5.61151e-05 0.00254541 0.00254541 0.000392033 0.000392033
4.5 3.03773e-05 3.03773e-05 0.00895915 0.00895915 0.000120984 0.000120984 5.61151e-05 5.61151e-05 0.00254541 0.00254541 0.000392033 0.000392033
4.5 -0.00240347 -0.00240347 0.00257497 0.00257497 0.000121672 0.000121672 0.00182679 0.00182679 0.00262324 0.00262324 -0.00241355 -0.00241355
5.5 -0.00240347 -0.00240347 0.00257497 0.00257497 0.000121672 0.000121672 0.00182679 0.00182679 0.00262324 0.00262324 -0.00241355 -0.00241355

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00257686 -0.00257686 0.00131695 0.00131695 -0.00024992 -0.00024992 -0.000434029 -0.000434029 0.00221771 0.00221771 -0.00262215 -0.00262215
0.5 -0.00257686 -0.00257686 0.00131695 0.00131695 -0.00024992 -0.00024992 -0.000434029 -0.000434029 0.00221771 0.00221771 -0.00262215 -0.00262215
0.5 0.00051587 0.00051587 0.0051812 0.0051812 -7.05643e-06 -7.05643e-06 -0.00123822 -0.00123822 0.0124052 0.0124052 -8.36799e-05 -8.36799e-05
1.5 0.00051587 0.00051587 0.0051812 0.0051812 -7.05643e-06 -7.05643e-06 -0.00123822 -0.00123822 0.0124052 0.0124052 -8.36799e-05 -8.36799e-05
1.5 0.0424433 0.0424433 0.199362 0.199362 -0.00113637 -0.00113637 -0.000691161 -0.000691161 0.200179 0.200179 0.0426466 0.0426466
2.5 0.0424433 0.0424433 0.199362 0.199362 -0.00113637 -0.00113637 -0.000691161 -0.000691161 0.200179 0.200179 0.0426466 0.0426466
2.5 0.0422224 0.0422224 0.200754 0.200754 -0.000692562 -0.000692562 -0.000211028 -0.000211028 0.198978 0.198978 0.0428596 0.0428596
3.5 0.0422224 0.0422224 0.200754 0.200754 -0.000692562 -0.000692562 -0.000211028 -0.000211028 0.198978 0.198978 0.0428596 0.0428596
3.5 0.000492094 0.000492094 0.018117 0.018117 -0.00109789 -0.00109789 -0.00041572 -0.00041572 0.00111975 0.00111975 0.000308686 0.000308686
4.5 0.000492094 0.000492094 0.018117 0.018117 -0.00109789 -0.00109789 -0.00041572 -0.00041572 0.00111975 0.00111975 0.000308686 0.000308686
4.5 -0.00258932 -0.00258932 0.00250993 0.00250993 -0.000396178 -0.000396178 0.00137003 0.00137003 0.00201237 0.00201237 -0.00257035 -0.00257035
5.5 -0.00258932 -0.00258932 0.00250993 0.00250993 -0.000396178 -0.000396178 0.00137003 0.00137003 0.00201237 0.00201237 -0.00257035 -0.00257035

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00273098 -0.00273098 0.000688637 0.000688637 -0.000452415 -0.000452415 -0.00108743 -0.00108743 0.00158878 0.00158878 -0.002896 -0.002896
0.5 -0.00273098 -0.00273098 0.000688637 0.000688637 -0.000452415 -0.000452415 -0.00108743 -0.00108743 0.00158878 0.00158878 -0.002896 -0.002896
0.5 0.000791676 0.000791676 0.00450611 0.00450611 -6.72157e-05 -6.72157e-05 -0.00256916 -0.00256916 0.019098 0.019098 -0.000246784 -0.000246784
1.5 0.000791676 0.000791676 0.00450611 0.00450611 -6.72157e-05 -6.72157e-05 -0.00256916 -0.00256916 0.019098 0.019098 -0.000246784 -0.000246784
1.5 0.041813 0.041813 0.198665 0.198665 -0.00226667 -0.00226667 -0.00134427 -0.00134427 0.200466 0.200466 0.0417963 0.0417963
2.5 0.041813 0.041813 0.198665 0.198665 -0.00226667 -0.00226667 -0.00134427 -0.00134427 0.200466 0.200466 0.0417963 0.0417963
2.5 0.0415202 0.0415202 0.201207 0.201207 -0.00148734 -0.00148734 -0.000574916 -0.000574916 0.198268 0.198268 0.0420994 0.0420994
3.5 0.0415202 0.0415202 0.201207 0.201207 -0.00148734 -0.00148734 -0.000574916 -0.000574916 0.198268 0.198268 0.0420994 0.0420994
3.5 0.000912633 0.000912633 0.0269609 0.0269609 -0.00224223 -0.00224223 -0.000795238 -0.000795238 -0.000218994 -0.000218994 0.000224448 0.000224448
4.5 0.000912633 0.000912633 0.0269609 0.0269609 -0.00224223 -0.00224223 -0.000795238 -0.000795238 -0.000218994 -0.000218994 0.000224448 0.000224448
4.5 -0.00279718 -0.00279718 0.00240624 0.00240624 -0.000886525 -0.000886525 0.000947798 0.000947798 0.0014313 0.0014313 -0.00272767 -0.00272767
5.5 -0.00279718 -0.00279718 0.00240624 0.00240624 -0.000886525 -0.000886525 0.000947798 0.000947798 0.0014313 0.0014313 -0.00272767 -0.00272767

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00283406 -0.00283406 0.00028521 0.00028521 -0.00056514 -0.00056514 -0.00149842 -0.00149842 0.00116404 0.00116404 -0.00309191 -0.00309191
0.5 -0.00283406 -0.00283406 0.00028521 0.00028521 -0.00056514 -0.00056514 -0.00149842 -0.00149842 0.00116404 0.00116404 -0.00309191 -0.00309191
0.5 0.000967173 0.000967173 0.00407753 0.00407753 -7.31676e-05 -7.31676e-05 -0.00341083 -0.00341083 0.0235208 0.0235208 -0.000371494 -0.000371494
1.5 0.000967173 0.000967173 0.00407753 0.00407753 -7.31676e-05 -7.31676e-05 -0.00341083 -0.00341083 0.0235208 0.0235208 -0.000371494 -0.000371494
1.5 0.0413496 0.0413496 0.198168 0.198168 -0.00297137 -0.00297137 -0.00173291 -0.00173291 0.200666 0.200666 0.0411817 0.0411817
2.5 0.0413496 0.0413496 0.198168 0.198168 -0.00297137 -0.00297137 -0.00173291 -0.00173291 0.200666 0.200666 0.0411817 0.0411817
2.5 0.0410084 0.0410084 0.201509 0.201509 -0.00196073 -0.00196073 -0.000789823 -0.000789823 0.197767 0.197767 0.0415461 0.0415461
3.5 0.0410084 0.0410084 0.201509 0.201509 -0.00196073 -0.00196073 -0.000789823 -0.000789823 0.197767 0.197767 0.0415461 0.0415461
3.5 0.00116803 0.00116803 0.0326911 0.0326911 -0.0029602 -0.0029602 -0.000997939 -0.000997939 -0.00106156 -0.00106156 0.000166961 0.000166961
4.5 0.00116803 0.00116803 0.0326911 0.0326911 -0.0029602 -0.0029602 -0.000997939 -0.000997939 -0.00106156 -0.00106156 0.000166961 0.000166961
4.5 -0.00294952 -0.00294952 0.00231478 0.00231478 -0.0011976 -0.0011976 0.000685739 0.000685739 0.00106191 0.00106191 -0.00283257 -0.00283257
5.5 -0.00294952 -0.00294952 0.00231478 0.00231478 -0.0011976 -0.0011976 0.000685739 0.000685739 0.00106191 0.00106191 -0.00283257 -0.00283257

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00298838 -0.00298838 -0.000293763 -0.000293763 -0.000701268 -0.000701268 -0.00207376 -0.00207376 0.000522117 0.000522117 -0.00340785 -0.00340785
0.5 -0.00298838 -0.00298838 -0.000293763 -0.000293763 -0.000701268 -0.000701268 -0.00207376 -0.00207376 0.000522117 0.000522117 -0.00340785 -0.00340785
0.5 0.00121645 0.00121645 0.00346606 0.00346606 -3.52393e-05 -3.52393e-05 -0.00459298 -0.00459298 0.0301102 0.0301102 -0.000584652 -0.000584652
1.5 0.00121645 0.00121645 0.00346606 0.00346606 -3.52393e-05 -3.52393e-05 -0.00459298 -0.00459298 0.0301102 0.0301102 -0.000584652 -0.000584652
1.5 0.0405801 0.0405801 0.19737 0.19737 -0.00395574 -0.00395574 -0.00224149 -0.00224149 0.20098 0.20098 0.0401786 0.0401786
